source,target,weight
risk management,security metric,1
risk management,service dependency,1
risk management,static security information,1
risk management,telecommunication network topology,1
risk management,zero-day vulnerability,1
risk management,chemical distillation application,1
risk management,cyber-security risk,1
risk management,digraph model,1
risk management,directed graph,1
risk management,information,1
risk management,probabilistic,1
risk management,probability,1
risk management,risk identification,1
risk management,safety,1
risk management,scada,1
risk management,scada risk modeling,1
risk management,supervisory control and data acquisition,1
risk management,computerised monitoring,1
risk management,continuous monitoring,1
risk management,data,1
risk management,decision making,1
risk management,information security,1
risk management,information threat,1
risk management,information vulnerability,1
risk management,military computing,1
risk management,network defense,1
risk management,organisational aspect,1
risk management,organizational risk management decision,1
risk management,risk scoring,1
risk management,vulnerability assessment,1
security metric,service dependency,1
security metric,static security information,1
security metric,telecommunication network topology,1
security metric,zero-day vulnerability,1
security metric,cyberphysical security,1
security metric,intrusion detection,1
security metric,power grid critical infrastructure,1
security metric,situational awareness,1
service dependency,static security information,1
service dependency,telecommunication network topology,1
service dependency,zero-day vulnerability,1
static security information,telecommunication network topology,1
static security information,zero-day vulnerability,1
telecommunication network topology,zero-day vulnerability,1
cyber terrorism,cyber threat,1
cyber terrorism,european convention on cybercrime,1
cyber terrorism,transnational crime,1
cyber threat,european convention on cybercrime,1
cyber threat,transnational crime,1
cyber threat,web security,1
cyber threat,awareness,1
cyber threat,cybercrime,1
cyber threat,enforcement,1
cyber threat,knowledge management,1
cyber threat,sub-saharan africa,1
cyber threat,cyber definition,1
cyber threat,cyber security strategy,1
cyber threat,cyber vulnerability,1
cyber threat,cyber weaponry,1
european convention on cybercrime,transnational crime,1
chemical distillation application,cyber-security risk,1
chemical distillation application,digraph model,1
chemical distillation application,directed graph,1
chemical distillation application,information,1
chemical distillation application,probabilistic,1
chemical distillation application,probability,1
chemical distillation application,risk identification,1
chemical distillation application,safety,1
chemical distillation application,scada,1
chemical distillation application,scada risk modeling,1
chemical distillation application,supervisory control and data acquisition,1
cyber-security risk,digraph model,1
cyber-security risk,directed graph,1
cyber-security risk,information,1
cyber-security risk,probabilistic,1
cyber-security risk,probability,1
cyber-security risk,risk identification,1
cyber-security risk,safety,1
cyber-security risk,scada,1
cyber-security risk,scada risk modeling,1
cyber-security risk,supervisory control and data acquisition,1
digraph model,directed graph,1
digraph model,information,1
digraph model,probabilistic,1
digraph model,probability,1
digraph model,risk identification,1
digraph model,safety,1
digraph model,scada,1
digraph model,scada risk modeling,1
digraph model,supervisory control and data acquisition,1
directed graph,information,1
directed graph,probabilistic,1
directed graph,probability,1
directed graph,risk identification,1
directed graph,safety,1
directed graph,scada,1
directed graph,scada risk modeling,1
directed graph,supervisory control and data acquisition,1
information,probabilistic,1
information,probability,1
information,risk identification,1
information,safety,1
information,scada,1
information,scada risk modeling,1
information,supervisory control and data acquisition,1
information,computer,1
information,risk,1
information,threat,1
information,vulnerability,1
information,adaptive,1
information,assurance,1
information,complex,1
information,cyber-security,1
information,social,2
information,time,1
information,analytics,1
information,dynamics,1
information,informatics,1
information,network,1
information,predictive,1
probabilistic,probability,1
probabilistic,risk identification,1
probabilistic,safety,1
probabilistic,scada,1
probabilistic,scada risk modeling,1
probabilistic,supervisory control and data acquisition,1
probability,risk identification,1
probability,safety,1
probability,scada,1
probability,scada risk modeling,1
probability,supervisory control and data acquisition,1
probability,augmented graph,1
probability,cyberphysical security,1
probability,geometric interpretation,1
probability,ieee 118 bus,1
probability,ieee 2383 bus,1
probability,ieee 2737 bus,1
probability,ieee 30 bus,1
probability,ieee 30-12 bus,1
probability,ieee 300 bus,1
probability,ieee 57 bus,1
probability,np-hard problem,1
probability,phasor measurement,1
probability,phasor measurement unit,1
probability,phasor measurement unit deployment,1
probability,polish,1
probability,polynomial,1
probability,polynomial time,1
probability,power injection attack,1
probability,power security,1
probability,smart power grid,1
probability,unobservable attack,1
probability,vertex connectivity,1
risk identification,safety,1
risk identification,scada,1
risk identification,scada risk modeling,1
risk identification,supervisory control and data acquisition,1
safety,scada,1
safety,scada risk modeling,1
safety,supervisory control and data acquisition,1
safety,methodology,1
safety,plant,1
scada,scada risk modeling,1
scada,supervisory control and data acquisition,1
scada,current concern,1
scada,data flow,1
scada,deterministic data,1
scada,electric grid,1
scada,intrusion detection,1
scada,novel attack detection tool,1
scada,bad data detection,1
scada,cyber physical security,1
scada,malicious data attack,1
scada,power system state topology estimation,1
scada risk modeling,supervisory control and data acquisition,1
supervisory control and data acquisition,cyber-physical system,1
supervisory control and data acquisition,cyberspace security,1
supervisory control and data acquisition,industrial control system,1
supervisory control and data acquisition,network testbed,1
adaptable monitoring mechanism,channel capacity,1
adaptable monitoring mechanism,cost effective dpi engine deployment strategy,1
adaptable monitoring mechanism,cost optimized monitoring mechanism,1
adaptable monitoring mechanism,cost structure,1
adaptable monitoring mechanism,costing,1
adaptable monitoring mechanism,cyber security operational constraint,1
adaptable monitoring mechanism,dynamic dpi engine deployment,1
adaptable monitoring mechanism,fine grained monitoring mechanism,1
adaptable monitoring mechanism,flexible monitoring mechanism,1
adaptable monitoring mechanism,genetic algorithm,1
adaptable monitoring mechanism,global network load,1
adaptable monitoring mechanism,inspection,1
adaptable monitoring mechanism,license fee,1
adaptable monitoring mechanism,link capacity,1
adaptable monitoring mechanism,network function virtualization,1
adaptable monitoring mechanism,packet radio network,1
adaptable monitoring mechanism,power consumption,1
adaptable monitoring mechanism,radio link,1
adaptable monitoring mechanism,software defined networking,1
adaptable monitoring mechanism,software dpi engine,1
adaptable monitoring mechanism,software radio,1
adaptable monitoring mechanism,telecommunication traffic,1
adaptable monitoring mechanism,traffic structure,1
adaptable monitoring mechanism,virtualisation,1
adaptable monitoring mechanism,virtualized deep packet inspection function,1
adaptable monitoring mechanism,virtualized dpi engine deployment,1
channel capacity,cost effective dpi engine deployment strategy,1
channel capacity,cost optimized monitoring mechanism,1
channel capacity,cost structure,1
channel capacity,costing,1
channel capacity,cyber security operational constraint,1
channel capacity,dynamic dpi engine deployment,1
channel capacity,fine grained monitoring mechanism,1
channel capacity,flexible monitoring mechanism,1
