source,target,weight
cyber education,social science,1
cyber education,software security,1
cyber operations,cyberdefense,1
cyber operations,cyberwar,1
cyber operations,deterrence theory,1
cyber operations,educational institution,1
cyber operations,electrical engineering,1
cyber operations,forensics,1
cyber operations,further education,1
cyber operations,hardware security,1
cyber operations,homeland security agency,1
cyber operations,information assurance,1
cyber operations,information operations,1
cyber operations,institutional theory,1
cyber operations,intellectual capacity,1
cyber operations,international law,1
cyber operations,international relations,1
cyber operations,knowledge fusion,1
cyber operations,national cyber defense strategy,1
cyber operations,political theory,1
cyber operations,social science,1
cyber operations,software security,1
cyberdefense,cyberwar,1
cyberdefense,deterrence theory,1
cyberdefense,educational institution,1
cyberdefense,electrical engineering,1
cyberdefense,forensics,1
cyberdefense,further education,1
cyberdefense,hardware security,1
cyberdefense,homeland security agency,1
cyberdefense,information assurance,1
cyberdefense,information operations,1
cyberdefense,institutional theory,1
cyberdefense,intellectual capacity,1
cyberdefense,international law,1
cyberdefense,international relations,1
cyberdefense,knowledge fusion,1
cyberdefense,national cyber defense strategy,1
cyberdefense,political theory,1
cyberdefense,social science,1
cyberdefense,software security,1
cyberwar,deterrence theory,1
cyberwar,educational institution,1
cyberwar,electrical engineering,1
cyberwar,forensics,1
cyberwar,further education,1
cyberwar,hardware security,1
cyberwar,homeland security agency,1
cyberwar,information assurance,1
cyberwar,information operations,1
cyberwar,institutional theory,1
cyberwar,intellectual capacity,1
cyberwar,international law,1
cyberwar,international relations,1
cyberwar,knowledge fusion,1
cyberwar,national cyber defense strategy,1
cyberwar,political theory,1
cyberwar,social science,1
cyberwar,software security,1
deterrence theory,educational institution,1
deterrence theory,electrical engineering,1
deterrence theory,forensics,1
deterrence theory,further education,1
deterrence theory,hardware security,1
deterrence theory,homeland security agency,1
deterrence theory,information assurance,1
deterrence theory,information operations,1
deterrence theory,institutional theory,1
deterrence theory,intellectual capacity,1
deterrence theory,international law,1
deterrence theory,international relations,1
deterrence theory,knowledge fusion,1
deterrence theory,national cyber defense strategy,1
deterrence theory,political theory,1
deterrence theory,social science,1
deterrence theory,software security,1
educational institution,electrical engineering,1
educational institution,forensics,1
educational institution,further education,1
educational institution,hardware security,1
educational institution,homeland security agency,1
educational institution,information assurance,1
educational institution,information operations,1
educational institution,institutional theory,1
educational institution,intellectual capacity,1
educational institution,international law,1
educational institution,international relations,1
educational institution,knowledge fusion,1
educational institution,national cyber defense strategy,1
educational institution,political theory,1
educational institution,social science,1
educational institution,software security,1
educational institution,cyber security awareness week,1
educational institution,educational course,1
educational institution,electronic engineering education,1
educational institution,embedded system challenge,1
educational institution,grenoble inp esisar,1
educational institution,ic design course,1
educational institution,integrated circuit design,1
educational institution,physical unclonable function,1
educational institution,secure ic,1
educational institution,setup time violation,1
electrical engineering,forensics,1
electrical engineering,further education,1
electrical engineering,hardware security,1
electrical engineering,homeland security agency,1
electrical engineering,information assurance,1
electrical engineering,information operations,1
electrical engineering,institutional theory,1
electrical engineering,intellectual capacity,1
electrical engineering,international law,1
electrical engineering,international relations,1
electrical engineering,knowledge fusion,1
electrical engineering,national cyber defense strategy,1
electrical engineering,political theory,1
electrical engineering,social science,1
electrical engineering,software security,1
forensics,further education,1
forensics,hardware security,1
forensics,homeland security agency,1
forensics,information assurance,1
forensics,information operations,1
forensics,institutional theory,1
forensics,intellectual capacity,1
forensics,international law,1
forensics,international relations,1
forensics,knowledge fusion,1
forensics,national cyber defense strategy,1
forensics,political theory,1
forensics,social science,1
forensics,software security,1
forensics,adaptive security,1
forensics,configuration hopping,1
forensics,evidence,1
forensics,goal structuring notation,1
forensics,moving target,1
forensics,structured argument,1
further education,hardware security,1
further education,homeland security agency,1
further education,information assurance,1
further education,information operations,1
further education,institutional theory,1
further education,intellectual capacity,1
further education,international law,1
further education,international relations,1
further education,knowledge fusion,1
further education,national cyber defense strategy,1
further education,political theory,1
further education,social science,1
further education,software security,1
hardware security,homeland security agency,1
hardware security,information assurance,1
hardware security,information operations,1
hardware security,institutional theory,1
hardware security,intellectual capacity,1
hardware security,international law,1
hardware security,international relations,1
hardware security,knowledge fusion,1
hardware security,national cyber defense strategy,1
hardware security,political theory,1
hardware security,social science,1
hardware security,software security,1
homeland security agency,information assurance,1
homeland security agency,information operations,1
homeland security agency,institutional theory,1
homeland security agency,intellectual capacity,1
homeland security agency,international law,1
homeland security agency,international relations,1
homeland security agency,knowledge fusion,1
homeland security agency,national cyber defense strategy,1
homeland security agency,political theory,1
homeland security agency,social science,1
homeland security agency,software security,1
information assurance,information operations,1
information assurance,institutional theory,1
information assurance,intellectual capacity,1
information assurance,international law,1
information assurance,international relations,1
information assurance,knowledge fusion,1
information assurance,national cyber defense strategy,1
information assurance,political theory,1
information assurance,social science,1
information assurance,software security,1
information assurance,cyber crime,1
information assurance,internet technology,1
information operations,institutional theory,1
information operations,intellectual capacity,1
information operations,international law,1
information operations,international relations,1
information operations,knowledge fusion,1
information operations,national cyber defense strategy,1
information operations,political theory,1
information operations,social science,1
information operations,software security,1
institutional theory,intellectual capacity,1
institutional theory,international law,1
institutional theory,international relations,1
institutional theory,knowledge fusion,1
institutional theory,national cyber defense strategy,1
institutional theory,political theory,1
institutional theory,social science,1
institutional theory,software security,1
intellectual capacity,international law,1
intellectual capacity,international relations,1
intellectual capacity,knowledge fusion,1
intellectual capacity,national cyber defense strategy,1
intellectual capacity,political theory,1
intellectual capacity,social science,1
intellectual capacity,software security,1
international law,international relations,1
international law,knowledge fusion,1
international law,national cyber defense strategy,1
international law,political theory,1
international law,social science,1
international law,software security,1
international relations,knowledge fusion,1
international relations,national cyber defense strategy,1
international relations,political theory,1
international relations,social science,1
international relations,software security,1
knowledge fusion,national cyber defense strategy,1
knowledge fusion,political theory,1
knowledge fusion,social science,1
knowledge fusion,software security,1
national cyber defense strategy,political theory,1
national cyber defense strategy,social science,1
national cyber defense strategy,software security,1
political theory,social science,1
political theory,software security,1
social science,software security,1
adaptive adversaries,game theory,2
adaptive adversaries,predictive defense,2
adaptive adversaries,adversarial coevolution,1
adaptive adversaries,border security,1
adaptive adversaries,counterterrorism,1
adaptive adversaries,cyber security dataset,1
adaptive adversaries,defense parameterization,1
adaptive adversaries,evolving adversaries,1
adaptive adversaries,fraud prevention,1
adaptive adversaries,gold standard techniques,1
adaptive adversaries,learning artificial intelligence,1
adaptive adversaries,predictive analytics,1
game theory,predictive defense,2
game theory,antagonistic zero sum game,1
game theory,cyber war,1
game theory,cyber weapon,1
game theory,framing threats,1
game theory,international system,1
game theory,political effect,1
game theory,politics,1
game theory,protection measure,1
game theory,publicised cyber attack,1
game theory,social effect,1
game theory,strategic military aspect,1
game theory,threat framing,1
game theory,vulnerability planning,1
game theory,adversarial coevolution,1
game theory,border security,1
game theory,counterterrorism,1
game theory,cyber security dataset,1
game theory,defense parameterization,1
game theory,evolving adversaries,1
game theory,fraud prevention,1
game theory,gold standard techniques,1
game theory,learning artificial intelligence,1
game theory,predictive analytics,1
game theory,bottleneck network channel,1
game theory,cloud infrastructure,1
game theory,cloud service,1
game theory,co resident dos attack,1
game theory,defense mechanism,1
game theory,dos attack,1
game theory,game theoretic concept,1
game theory,game theoretic defense,1
game theory,generic tool,1
game theory,securing cloud infrastructure,1
game theory,shared network channel,1
game theory,two player game,1
game theory,virtual machine,1
predictive defense,adversarial coevolution,1
predictive defense,border security,1
predictive defense,counterterrorism,1
predictive defense,cyber security dataset,1
predictive defense,defense parameterization,1
predictive defense,evolving adversaries,1
predictive defense,fraud prevention,1
predictive defense,gold standard techniques,1
predictive defense,learning artificial intelligence,1
predictive defense,predictive analytics,1
boundary object,cross-boundary collaboration,1
boundary object,cyber situation awareness,1
boundary object,data fusion,1
boundary object,effective boundary object,1
boundary object,functional domain,1
boundary object,knowledge acquisition,1
boundary object,knowledge elicitation,1
boundary object,living lab,1
boundary object,sensor fusion,1
boundary object,technological agent,1
cross-boundary collaboration,cyber situation awareness,1
cross-boundary collaboration,data fusion,1
cross-boundary collaboration,effective boundary object,1
cross-boundary collaboration,functional domain,1
cross-boundary collaboration,knowledge acquisition,1
cross-boundary collaboration,knowledge elicitation,1
cross-boundary collaboration,living lab,1
cross-boundary collaboration,sensor fusion,1
cross-boundary collaboration,technological agent,1
cyber situation awareness,data fusion,1
cyber situation awareness,effective boundary object,1
cyber situation awareness,functional domain,1
cyber situation awareness,knowledge acquisition,1
cyber situation awareness,knowledge elicitation,1
cyber situation awareness,living lab,1
cyber situation awareness,sensor fusion,1
cyber situation awareness,technological agent,1
data fusion,effective boundary object,1
data fusion,functional domain,1
data fusion,knowledge acquisition,1
data fusion,knowledge elicitation,1
data fusion,living lab,1
data fusion,sensor fusion,1
data fusion,technological agent,1
effective boundary object,functional domain,1
effective boundary object,knowledge acquisition,1
effective boundary object,knowledge elicitation,1
effective boundary object,living lab,1
effective boundary object,sensor fusion,1
effective boundary object,technological agent,1
functional domain,knowledge acquisition,1
functional domain,knowledge elicitation,1
functional domain,living lab,1
functional domain,sensor fusion,1
functional domain,technological agent,1
knowledge acquisition,knowledge elicitation,1
knowledge acquisition,living lab,1
knowledge acquisition,sensor fusion,1
knowledge acquisition,technological agent,1
knowledge elicitation,living lab,1
knowledge elicitation,sensor fusion,1
knowledge elicitation,technological agent,1
living lab,sensor fusion,1
living lab,technological agent,1
sensor fusion,technological agent,1
false data injection attack,state estimation,1
state estimation,economic dispatch,1
state estimation,ramp induced data attack,1
authentication factor,authentication occurrence,1
authentication factor,continuous identification tracking,1
authentication factor,continuous mediation,1
authentication factor,design principle,1
authentication factor,end user,1
authentication factor,fourth factor authentication,1
authentication factor,insider attack,1
authentication factor,insider threat,1
authentication factor,insider threat prevention,1
authentication factor,location tracking,1
authentication factor,malicious insider behavior,1
authentication factor,message authentication,1
authentication factor,physical protection,1
authentication factor,physical security,1
authentication factor,remote threat,1
authentication factor,remote vulnerability,1
authentication factor,three factor authentication,1
authentication factor,user psychological acceptability,1
authentication occurrence,continuous identification tracking,1
authentication occurrence,continuous mediation,1
authentication occurrence,design principle,1
authentication occurrence,end user,1
authentication occurrence,fourth factor authentication,1
authentication occurrence,insider attack,1
authentication occurrence,insider threat,1
authentication occurrence,insider threat prevention,1
authentication occurrence,location tracking,1
authentication occurrence,malicious insider behavior,1
authentication occurrence,message authentication,1
authentication occurrence,physical protection,1
authentication occurrence,physical security,1
authentication occurrence,remote threat,1
authentication occurrence,remote vulnerability,1
authentication occurrence,three factor authentication,1
authentication occurrence,user psychological acceptability,1
continuous identification tracking,continuous mediation,1
continuous identification tracking,design principle,1
continuous identification tracking,end user,1
continuous identification tracking,fourth factor authentication,1
continuous identification tracking,insider attack,1
continuous identification tracking,insider threat,1
continuous identification tracking,insider threat prevention,1
continuous identification tracking,location tracking,1
continuous identification tracking,malicious insider behavior,1
continuous identification tracking,message authentication,1
continuous identification tracking,physical protection,1
continuous identification tracking,physical security,1
continuous identification tracking,remote threat,1
continuous identification tracking,remote vulnerability,1
continuous identification tracking,three factor authentication,1
continuous identification tracking,user psychological acceptability,1
continuous mediation,design principle,1
continuous mediation,end user,1
continuous mediation,fourth factor authentication,1
continuous mediation,insider attack,1
continuous mediation,insider threat,1
continuous mediation,insider threat prevention,1
continuous mediation,location tracking,1
continuous mediation,malicious insider behavior,1
continuous mediation,message authentication,1
continuous mediation,physical protection,1
continuous mediation,physical security,1
continuous mediation,remote threat,1
continuous mediation,remote vulnerability,1
continuous mediation,three factor authentication,1
continuous mediation,user psychological acceptability,1
design principle,end user,1
design principle,fourth factor authentication,1
design principle,insider attack,1
design principle,insider threat,1
design principle,insider threat prevention,1
design principle,location tracking,1
design principle,malicious insider behavior,1
design principle,message authentication,1
design principle,physical protection,1
design principle,physical security,1
design principle,remote threat,1
design principle,remote vulnerability,1
design principle,three factor authentication,1
design principle,user psychological acceptability,1
end user,fourth factor authentication,1
end user,insider attack,1
end user,insider threat,1
end user,insider threat prevention,1
end user,location tracking,1
end user,malicious insider behavior,1
end user,message authentication,1
end user,physical protection,1
end user,physical security,1
end user,remote threat,1
end user,remote vulnerability,1
end user,three factor authentication,1
end user,user psychological acceptability,1
fourth factor authentication,insider attack,1
fourth factor authentication,insider threat,1
fourth factor authentication,insider threat prevention,1
fourth factor authentication,location tracking,1
fourth factor authentication,malicious insider behavior,1
fourth factor authentication,message authentication,1
fourth factor authentication,physical protection,1
fourth factor authentication,physical security,1
fourth factor authentication,remote threat,1
fourth factor authentication,remote vulnerability,1
fourth factor authentication,three factor authentication,1
fourth factor authentication,user psychological acceptability,1
insider attack,insider threat,1
insider attack,insider threat prevention,1
insider attack,location tracking,1
insider attack,malicious insider behavior,1
insider attack,message authentication,1
insider attack,physical protection,1
insider attack,physical security,1
insider attack,remote threat,1
insider attack,remote vulnerability,1
insider attack,three factor authentication,1
insider attack,user psychological acceptability,1
insider threat,insider threat prevention,1
insider threat,location tracking,1
insider threat,malicious insider behavior,1
insider threat,message authentication,1
insider threat,physical protection,1
insider threat,physical security,1
insider threat,remote threat,1
insider threat,remote vulnerability,1
insider threat,three factor authentication,1
insider threat,user psychological acceptability,1
insider threat prevention,location tracking,1
insider threat prevention,malicious insider behavior,1
insider threat prevention,message authentication,1
insider threat prevention,physical protection,1
insider threat prevention,physical security,1
insider threat prevention,remote threat,1
insider threat prevention,remote vulnerability,1
insider threat prevention,three factor authentication,1
insider threat prevention,user psychological acceptability,1
location tracking,malicious insider behavior,1
location tracking,message authentication,1
location tracking,physical protection,1
location tracking,physical security,1
location tracking,remote threat,1
location tracking,remote vulnerability,1
location tracking,three factor authentication,1
location tracking,user psychological acceptability,1
malicious insider behavior,message authentication,1
malicious insider behavior,physical protection,1
malicious insider behavior,physical security,1
malicious insider behavior,remote threat,1
malicious insider behavior,remote vulnerability,1
malicious insider behavior,three factor authentication,1
malicious insider behavior,user psychological acceptability,1
message authentication,physical protection,1
message authentication,physical security,1
message authentication,remote threat,1
message authentication,remote vulnerability,1
message authentication,three factor authentication,1
message authentication,user psychological acceptability,1
physical protection,physical security,1
physical protection,remote threat,1
physical protection,remote vulnerability,1
physical protection,three factor authentication,1
physical protection,user psychological acceptability,1
physical security,remote threat,1
physical security,remote vulnerability,1
physical security,three factor authentication,1
physical security,user psychological acceptability,1
remote threat,remote vulnerability,1
remote threat,three factor authentication,1
remote threat,user psychological acceptability,1
remote vulnerability,three factor authentication,1
remote vulnerability,user psychological acceptability,1
three factor authentication,user psychological acceptability,1
adaptive security,configuration hopping,1
adaptive security,evidence,1
adaptive security,goal structuring notation,1
adaptive security,moving target,1
adaptive security,structured argument,1
configuration hopping,evidence,1
configuration hopping,goal structuring notation,1
configuration hopping,moving target,1
configuration hopping,structured argument,1
evidence,goal structuring notation,1
evidence,moving target,1
evidence,structured argument,1
goal structuring notation,moving target,1
goal structuring notation,structured argument,1
moving target,structured argument,1
aim,crime,1
aim,electronic,1
aim,incident,1
aim,national,1
aim,organised,1
aim,original,1
aim,point,1
aim,points,1
aim,programme,1
aim,report,1
aim,reporting,1
aim,response,1
aim,successful,1
aim,uk,1
aim,warning,1
aim,warp,1
crime,electronic,1
crime,incident,1
crime,national,1
crime,organised,1
crime,original,1
crime,point,1
crime,points,1
crime,programme,1
crime,report,1
crime,reporting,1
crime,response,1
crime,successful,1
crime,uk,1
crime,warning,1
crime,warp,1
electronic,incident,1
electronic,national,1
electronic,organised,1
electronic,original,1
electronic,point,1
electronic,points,1
electronic,programme,1
electronic,report,1
electronic,reporting,1
electronic,response,1
electronic,successful,1
electronic,uk,1
electronic,warning,1
electronic,warp,1
incident,national,1
incident,organised,1
incident,original,1
incident,point,1
incident,points,1
incident,programme,1
incident,report,1
incident,reporting,1
incident,response,1
incident,successful,1
incident,uk,1
incident,warning,1
incident,warp,1
national,organised,1
national,original,1
national,point,1
national,points,1
national,programme,1
national,report,1
national,reporting,1
national,response,1
national,successful,1
national,uk,1
national,warning,1
national,warp,1
organised,original,1
organised,point,1
organised,points,1
organised,programme,1
organised,report,1
organised,reporting,1
organised,response,1
organised,successful,1
organised,uk,1
organised,warning,1
organised,warp,1
original,point,1
original,points,1
original,programme,1
original,report,1
original,reporting,1
original,response,1
original,successful,1
original,uk,1
original,warning,1
original,warp,1
point,points,1
point,programme,1
point,report,1
point,reporting,1
point,response,1
point,successful,1
point,uk,1
point,warning,1
point,warp,1
points,programme,1
points,report,1
points,reporting,1
points,response,1
points,successful,1
points,uk,1
points,warning,1
points,warp,1
programme,report,1
programme,reporting,1
programme,response,1
programme,successful,1
programme,uk,1
programme,warning,1
programme,warp,1
report,reporting,1
report,response,1
report,successful,1
report,uk,1
report,warning,1
report,warp,1
reporting,response,1
reporting,successful,1
reporting,uk,1
reporting,warning,1
reporting,warp,1
response,successful,1
response,uk,1
response,warning,1
response,warp,1
successful,uk,1
successful,warning,1
successful,warp,1
uk,warning,1
uk,warp,1
warning,warp,1
antagonistic zero sum game,cyber war,1
antagonistic zero sum game,cyber weapon,1
antagonistic zero sum game,framing threats,1
antagonistic zero sum game,international system,1
antagonistic zero sum game,political effect,1
antagonistic zero sum game,politics,1
antagonistic zero sum game,protection measure,1
antagonistic zero sum game,publicised cyber attack,1
antagonistic zero sum game,social effect,1
antagonistic zero sum game,strategic military aspect,1
antagonistic zero sum game,threat framing,1
antagonistic zero sum game,vulnerability planning,1
cyber war,cyber weapon,1
cyber war,framing threats,1
cyber war,international system,1
cyber war,political effect,1
cyber war,politics,1
cyber war,protection measure,1
cyber war,publicised cyber attack,1
cyber war,social effect,1
cyber war,strategic military aspect,1
cyber war,threat framing,1
cyber war,vulnerability planning,1
cyber weapon,framing threats,1
cyber weapon,international system,1
cyber weapon,political effect,1
cyber weapon,politics,1
cyber weapon,protection measure,1
cyber weapon,publicised cyber attack,1
cyber weapon,social effect,1
cyber weapon,strategic military aspect,1
cyber weapon,threat framing,1
cyber weapon,vulnerability planning,1
framing threats,international system,1
framing threats,political effect,1
framing threats,politics,1
framing threats,protection measure,1
framing threats,publicised cyber attack,1
framing threats,social effect,1
framing threats,strategic military aspect,1
framing threats,threat framing,1
framing threats,vulnerability planning,1
international system,political effect,1
international system,politics,1
international system,protection measure,1
international system,publicised cyber attack,1
international system,social effect,1
international system,strategic military aspect,1
international system,threat framing,1
international system,vulnerability planning,1
political effect,politics,1
political effect,protection measure,1
political effect,publicised cyber attack,1
political effect,social effect,1
political effect,strategic military aspect,1
political effect,threat framing,1
political effect,vulnerability planning,1
politics,protection measure,1
politics,publicised cyber attack,1
politics,social effect,1
politics,strategic military aspect,1
politics,threat framing,1
politics,vulnerability planning,1
protection measure,publicised cyber attack,1
protection measure,social effect,1
protection measure,strategic military aspect,1
protection measure,threat framing,1
protection measure,vulnerability planning,1
publicised cyber attack,social effect,1
publicised cyber attack,strategic military aspect,1
publicised cyber attack,threat framing,1
publicised cyber attack,vulnerability planning,1
social effect,strategic military aspect,1
social effect,threat framing,1
social effect,vulnerability planning,1
strategic military aspect,threat framing,1
strategic military aspect,vulnerability planning,1
threat framing,vulnerability planning,1
access control,coalition network,1
access control,multinational network,1
access control,tactical wireless network,1
coalition network,multinational network,1
coalition network,tactical wireless network,1
multinational network,tactical wireless network,1
activity,analytical,1
activity,automated,1
activity,command,1
activity,human,1
activity,intention,1
activity,interface,1
activity,intuitive,1
activity,oversight,1
activity,proactive,1
activity,superior,1
analytical,automated,1
analytical,command,1
analytical,human,1
analytical,intention,1
analytical,interface,1
analytical,intuitive,1
analytical,oversight,1
analytical,proactive,1
analytical,superior,1
automated,command,1
automated,human,1
automated,intention,1
automated,interface,1
automated,intuitive,1
automated,oversight,1
automated,proactive,1
automated,superior,1
command,human,1
command,intention,1
command,interface,1
command,intuitive,1
command,oversight,1
command,proactive,1
command,superior,1
human,intention,1
human,interface,1
human,intuitive,1
human,oversight,1
human,proactive,1
human,superior,1
intention,interface,1
intention,intuitive,1
intention,oversight,1
intention,proactive,1
intention,superior,1
interface,intuitive,1
interface,oversight,1
interface,proactive,1
interface,superior,1
intuitive,oversight,1
intuitive,proactive,1
intuitive,superior,1
oversight,proactive,1
oversight,superior,1
proactive,superior,1
denial of service intrusion,hybrid internet protocol traceback,1
denial of service intrusion,internet protocol traceback,1
denial of service intrusion,packet logging,1
denial of service intrusion,packet marking,1
hybrid internet protocol traceback,internet protocol traceback,1
hybrid internet protocol traceback,packet logging,1
hybrid internet protocol traceback,packet marking,1
internet protocol traceback,packet logging,1
internet protocol traceback,packet marking,1
packet logging,packet marking,1
blog,chat room,1
blog,cyber bullying,1
blog,cyber safety,1
blog,cyber stalking,1
blog,e crime,1
blog,facebook,1
blog,learner,1
blog,sexting,1
chat room,cyber bullying,1
chat room,cyber safety,1
chat room,cyber stalking,1
chat room,e crime,1
chat room,facebook,1
chat room,learner,1
chat room,sexting,1
cyber bullying,cyber safety,1
cyber bullying,cyber stalking,1
cyber bullying,e crime,1
cyber bullying,facebook,1
cyber bullying,learner,1
cyber bullying,sexting,1
cyber safety,cyber stalking,1
cyber safety,e crime,1
cyber safety,facebook,1
cyber safety,learner,1
cyber safety,sexting,1
cyber stalking,e crime,1
cyber stalking,facebook,1
cyber stalking,learner,1
cyber stalking,sexting,1
e crime,facebook,1
e crime,learner,1
e crime,sexting,1
facebook,learner,1
facebook,sexting,1
learner,sexting,1
adaptability,cyber attack impact assessment,1
adaptability,cyber attack tolerance,1
adaptability,cyber attack tolerant mission,1
adaptability,cyber security situation assessment,1
adaptability,cyber security situation awareness,1
adaptability,cyber terrain,1
adaptability,federated adaptable multiagent,1
adaptability,impact dependency graph,1
adaptability,situation aware multiagent,1
cyber attack impact assessment,cyber attack tolerance,1
cyber attack impact assessment,cyber attack tolerant mission,1
cyber attack impact assessment,cyber security situation assessment,1
cyber attack impact assessment,cyber security situation awareness,1
cyber attack impact assessment,cyber terrain,1
cyber attack impact assessment,federated adaptable multiagent,1
cyber attack impact assessment,impact dependency graph,1
cyber attack impact assessment,situation aware multiagent,1
cyber attack tolerance,cyber attack tolerant mission,1
cyber attack tolerance,cyber security situation assessment,1
cyber attack tolerance,cyber security situation awareness,1
cyber attack tolerance,cyber terrain,1
cyber attack tolerance,federated adaptable multiagent,1
cyber attack tolerance,impact dependency graph,1
cyber attack tolerance,situation aware multiagent,1
cyber attack tolerant mission,cyber security situation assessment,1
cyber attack tolerant mission,cyber security situation awareness,1
cyber attack tolerant mission,cyber terrain,1
cyber attack tolerant mission,federated adaptable multiagent,1
cyber attack tolerant mission,impact dependency graph,1
cyber attack tolerant mission,situation aware multiagent,1
cyber security situation assessment,cyber security situation awareness,1
cyber security situation assessment,cyber terrain,1
cyber security situation assessment,federated adaptable multiagent,1
cyber security situation assessment,impact dependency graph,1
cyber security situation assessment,situation aware multiagent,1
cyber security situation awareness,cyber terrain,1
cyber security situation awareness,federated adaptable multiagent,1
cyber security situation awareness,impact dependency graph,1
cyber security situation awareness,situation aware multiagent,1
cyber terrain,federated adaptable multiagent,1
cyber terrain,impact dependency graph,1
cyber terrain,situation aware multiagent,1
federated adaptable multiagent,impact dependency graph,1
federated adaptable multiagent,situation aware multiagent,1
impact dependency graph,situation aware multiagent,1
antivirus,hacker,1
antivirus,home user security,1
antivirus,internet security,1
hacker,home user security,1
hacker,internet security,1
hacker,cybercriminal activity,1
hacker,cyberspace security,1
hacker,hacker community,1
hacker,information technology security,1
hacker,key actor identification,1
hacker,least square approximation,1
hacker,ordinary least square regression,1
hacker,regression,1
hacker,reputation,1
hacker,social media platform,1
hacker,united states,1
home user security,internet security,1
computing service,cost effective strategy,1
computing service,cyber security metrics,1
computing service,economic security model,1
computing service,public utility,1
cost effective strategy,cyber security metrics,1
cost effective strategy,economic security model,1
cost effective strategy,public utility,1
cyber security metrics,economic security model,1
cyber security metrics,public utility,1
economic security model,public utility,1
adversarial coevolution,border security,1
adversarial coevolution,counterterrorism,1
adversarial coevolution,cyber security dataset,1
adversarial coevolution,defense parameterization,1
adversarial coevolution,evolving adversaries,1
adversarial coevolution,fraud prevention,1
adversarial coevolution,gold standard techniques,1
adversarial coevolution,learning artificial intelligence,1
adversarial coevolution,predictive analytics,1
border security,counterterrorism,1
border security,cyber security dataset,1
border security,defense parameterization,1
border security,evolving adversaries,1
border security,fraud prevention,1
border security,gold standard techniques,1
border security,learning artificial intelligence,1
border security,predictive analytics,1
counterterrorism,cyber security dataset,1
counterterrorism,defense parameterization,1
counterterrorism,evolving adversaries,1
counterterrorism,fraud prevention,1
counterterrorism,gold standard techniques,1
counterterrorism,learning artificial intelligence,1
counterterrorism,predictive analytics,1
cyber security dataset,defense parameterization,1
cyber security dataset,evolving adversaries,1
cyber security dataset,fraud prevention,1
cyber security dataset,gold standard techniques,1
cyber security dataset,learning artificial intelligence,1
cyber security dataset,predictive analytics,1
defense parameterization,evolving adversaries,1
defense parameterization,fraud prevention,1
defense parameterization,gold standard techniques,1
defense parameterization,learning artificial intelligence,1
defense parameterization,predictive analytics,1
evolving adversaries,fraud prevention,1
evolving adversaries,gold standard techniques,1
evolving adversaries,learning artificial intelligence,1
evolving adversaries,predictive analytics,1
fraud prevention,gold standard techniques,1
fraud prevention,learning artificial intelligence,1
fraud prevention,predictive analytics,1
gold standard techniques,learning artificial intelligence,1
gold standard techniques,predictive analytics,1
learning artificial intelligence,predictive analytics,1
benchmarking,dependability,1
benchmarking,experimental,1
benchmarking,provenance,1
benchmarking,wine,1
dependability,experimental,1
dependability,provenance,1
dependability,wine,1
experimental,provenance,1
experimental,wine,1
provenance,wine,1
cheating proof assessment testing,computer training,1
cheating proof assessment testing,courseware,1
cheating proof assessment testing,cyber security training,1
cheating proof assessment testing,distance learning,1
cheating proof assessment testing,distant learning course,1
cheating proof assessment testing,dynamic reconfiguration,1
cheating proof assessment testing,e learning courseware,1
cheating proof assessment testing,free text answer test generation,1
cheating proof assessment testing,hands on cyber security training,1
cheating proof assessment testing,multiple choice test generation,1
cheating proof assessment testing,online assessment,1
cheating proof assessment testing,online lab,1
cheating proof assessment testing,remote laboratory,1
cheating proof assessment testing,self assessment,1
cheating proof assessment testing,software solution,1
cheating proof assessment testing,virtual lab,1
cheating proof assessment testing,virtual machine,1
cheating proof assessment testing,virtual machine technology,1
cheating proof assessment testing,virtual machines,1
cheating proof assessment testing,web eassessment environment,1
computer training,courseware,1
computer training,cyber security training,1
computer training,distance learning,1
computer training,distant learning course,1
computer training,dynamic reconfiguration,1
computer training,e learning courseware,1
computer training,free text answer test generation,1
computer training,hands on cyber security training,1
computer training,multiple choice test generation,1
computer training,online assessment,1
computer training,online lab,1
computer training,remote laboratory,1
computer training,self assessment,1
computer training,software solution,1
computer training,virtual lab,1
computer training,virtual machine,1
computer training,virtual machine technology,1
computer training,virtual machines,1
computer training,web eassessment environment,1
courseware,cyber security training,1
courseware,distance learning,1
courseware,distant learning course,1
courseware,dynamic reconfiguration,1
courseware,e learning courseware,1
courseware,free text answer test generation,1
courseware,hands on cyber security training,1
courseware,multiple choice test generation,1
courseware,online assessment,1
courseware,online lab,1
courseware,remote laboratory,1
courseware,self assessment,1
courseware,software solution,1
courseware,virtual lab,1
courseware,virtual machine,1
courseware,virtual machine technology,1
courseware,virtual machines,1
courseware,web eassessment environment,1
cyber security training,distance learning,1
cyber security training,distant learning course,1
cyber security training,dynamic reconfiguration,1
cyber security training,e learning courseware,1
cyber security training,free text answer test generation,1
cyber security training,hands on cyber security training,1
cyber security training,multiple choice test generation,1
cyber security training,online assessment,1
cyber security training,online lab,1
cyber security training,remote laboratory,1
cyber security training,self assessment,1
cyber security training,software solution,1
cyber security training,virtual lab,1
cyber security training,virtual machine,1
cyber security training,virtual machine technology,1
cyber security training,virtual machines,1
cyber security training,web eassessment environment,1
distance learning,distant learning course,1
distance learning,dynamic reconfiguration,1
distance learning,e learning courseware,1
distance learning,free text answer test generation,1
distance learning,hands on cyber security training,1
