source,target,weight
enhancement,expert,1
enhancement,habit,1
enhancement,non,1
enhancement,organisational,1
enhancement,projection,1
enhancement,resource,1
enhancement,status,1
enhancement,tablet,1
enhancement,visual,1
expert,habit,1
expert,non,1
expert,organisational,1
expert,projection,1
expert,resource,1
expert,status,1
expert,tablet,1
expert,visual,1
habit,non,1
habit,organisational,1
habit,projection,1
habit,resource,1
habit,status,1
habit,tablet,1
habit,visual,1
non,organisational,1
non,projection,1
non,resource,1
non,status,1
non,tablet,1
non,visual,1
organisational,projection,1
organisational,resource,1
organisational,status,1
organisational,tablet,1
organisational,visual,1
projection,resource,1
projection,status,1
projection,tablet,1
projection,visual,1
resource,status,1
resource,tablet,1
resource,visual,1
status,tablet,1
status,visual,1
tablet,visual,1
administration,connection,1
administration,controller,1
administration,defined,1
administration,diagnostic,1
administration,engine,1
administration,feedback,1
administration,highway,1
administration,infotainment,1
administration,linear,1
administration,link,1
administration,manufacturer,1
administration,message,1
administration,peripheral,1
administration,pressure,1
administration,radio,1
administration,register,1
administration,serial,1
administration,shift,1
administration,tire,1
administration,universal,1
administration,vehicular,1
connection,controller,1
connection,defined,1
connection,diagnostic,1
connection,engine,1
connection,feedback,1
connection,highway,1
connection,infotainment,1
connection,linear,1
connection,link,1
connection,manufacturer,1
connection,message,1
connection,peripheral,1
connection,pressure,1
connection,radio,1
connection,register,1
connection,serial,1
connection,shift,1
connection,tire,1
connection,universal,1
connection,vehicular,1
controller,defined,1
controller,diagnostic,1
controller,engine,1
controller,feedback,1
controller,highway,1
controller,infotainment,1
controller,linear,1
controller,link,1
controller,manufacturer,1
controller,message,1
controller,peripheral,1
controller,pressure,1
controller,radio,1
controller,register,1
controller,serial,1
controller,shift,1
controller,tire,1
controller,universal,1
controller,vehicular,1
defined,diagnostic,1
defined,engine,1
defined,feedback,1
defined,highway,1
defined,infotainment,1
defined,linear,1
defined,link,1
defined,manufacturer,1
defined,message,1
defined,peripheral,1
defined,pressure,1
defined,radio,1
defined,register,1
defined,serial,1
defined,shift,1
defined,tire,1
defined,universal,1
defined,vehicular,1
diagnostic,engine,1
diagnostic,feedback,1
diagnostic,highway,1
diagnostic,infotainment,1
diagnostic,linear,1
diagnostic,link,1
diagnostic,manufacturer,1
diagnostic,message,1
diagnostic,peripheral,1
diagnostic,pressure,1
diagnostic,radio,1
diagnostic,register,1
diagnostic,serial,1
diagnostic,shift,1
diagnostic,tire,1
diagnostic,universal,1
diagnostic,vehicular,1
engine,feedback,1
engine,highway,1
engine,infotainment,1
engine,linear,1
engine,link,1
engine,manufacturer,1
engine,message,1
engine,peripheral,1
engine,pressure,1
engine,radio,1
engine,register,1
engine,serial,1
engine,shift,1
engine,tire,1
engine,universal,1
engine,vehicular,1
feedback,highway,1
feedback,infotainment,1
feedback,linear,1
feedback,link,1
feedback,manufacturer,1
feedback,message,1
feedback,peripheral,1
feedback,pressure,1
feedback,radio,1
feedback,register,1
feedback,serial,1
feedback,shift,1
feedback,tire,1
feedback,universal,1
feedback,vehicular,1
highway,infotainment,1
highway,linear,1
highway,link,1
highway,manufacturer,1
highway,message,1
highway,peripheral,1
highway,pressure,1
highway,radio,1
highway,register,1
highway,serial,1
highway,shift,1
highway,tire,1
highway,universal,1
highway,vehicular,1
infotainment,linear,1
infotainment,link,1
infotainment,manufacturer,1
infotainment,message,1
infotainment,peripheral,1
infotainment,pressure,1
infotainment,radio,1
infotainment,register,1
infotainment,serial,1
infotainment,shift,1
infotainment,tire,1
infotainment,universal,1
infotainment,vehicular,1
linear,link,1
linear,manufacturer,1
linear,message,1
linear,peripheral,1
linear,pressure,1
linear,radio,1
linear,register,1
linear,serial,1
linear,shift,1
linear,tire,1
linear,universal,1
linear,vehicular,1
link,manufacturer,1
link,message,1
link,peripheral,1
link,pressure,1
link,radio,1
link,register,1
link,serial,1
link,shift,1
link,tire,1
link,universal,1
link,vehicular,1
manufacturer,message,1
manufacturer,peripheral,1
manufacturer,pressure,1
manufacturer,radio,1
manufacturer,register,1
manufacturer,serial,1
manufacturer,shift,1
manufacturer,tire,1
manufacturer,universal,1
manufacturer,vehicular,1
message,peripheral,1
message,pressure,1
message,radio,1
message,register,1
message,serial,1
message,shift,1
message,tire,1
message,universal,1
message,vehicular,1
peripheral,pressure,1
peripheral,radio,1
peripheral,register,1
peripheral,serial,1
peripheral,shift,1
peripheral,tire,1
peripheral,universal,1
peripheral,vehicular,1
pressure,radio,1
pressure,register,1
pressure,serial,1
pressure,shift,1
pressure,tire,1
pressure,universal,1
pressure,vehicular,1
radio,register,1
radio,serial,1
radio,shift,1
radio,tire,1
radio,universal,1
radio,vehicular,1
register,serial,1
register,shift,1
register,tire,1
register,universal,1
register,vehicular,1
serial,shift,1
serial,tire,1
serial,universal,1
serial,vehicular,1
shift,tire,1
shift,universal,1
shift,vehicular,1
tire,universal,1
tire,vehicular,1
universal,vehicular,1
anti,virus,1
active distribution,communication network overlay,1
active distribution,consumer involved energy management,1
active distribution,control verification,1
active distribution,offline smart grid co simulator test bed,1
active distribution,renewable source,1
communication network overlay,consumer involved energy management,1
communication network overlay,control verification,1
communication network overlay,offline smart grid co simulator test bed,1
communication network overlay,renewable source,1
consumer involved energy management,control verification,1
consumer involved energy management,offline smart grid co simulator test bed,1
consumer involved energy management,renewable source,1
control verification,offline smart grid co simulator test bed,1
